obs_idx,matched_lat,matched_lon,edge_u,edge_v,edge_key,gps_to_road_distance_m
3669,30.530929806986222,114.35578347298785,1201323413,5196008421,0,39.576541708560136
3670,30.530519334132777,114.35632324221142,12803991855,1201323413,0,54.776696314238414
3671,30.53059684257845,114.3563232422173,12803991855,1201323413,0,49.595238733092145
3672,30.530929885590623,114.35580892699075,1201323413,5196008421,0,36.541698473270955
3673,30.530929565429684,114.35570526123047,5196008421,13577919955,0,45.3507658257024
3674,30.53092976174427,114.35576882327898,1201323413,5196008421,0,39.83181134194975
3675,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.491395202633065
3676,30.530634678474165,114.35632324221844,12803991855,1201323413,0,56.52181960726605
3677,30.530929971769247,114.35583683556573,1201323413,5196008421,0,35.093284093962886
3678,30.530929500489272,114.35568550641965,5196008421,13577919955,0,33.19585166732777
3679,30.53092968234002,114.35574311283735,1201323413,5196008421,0,31.373701389624706
3680,30.530929447494806,114.3556693862347,5196008421,13577919955,0,29.01497743308712
3681,30.53092980163122,114.35578173896577,1201323413,5196008421,0,33.843630404703944
3682,30.530929565429684,114.35570526123047,1201323413,5196008421,0,46.630963158060226
3683,30.530588947858377,114.35632324221693,12803991855,1201323413,0,55.5562644801878
3684,30.530929680107874,114.35574239011447,1201323413,5196008421,0,28.001710196647174
3685,30.530929565429684,114.35570526123047,1201323413,5196008421,0,35.53990011701222
3686,30.530931472778324,114.3563232421875,1201323413,12877128256,0,61.38512001713894
3687,30.530929735614276,114.35576036242209,1201323413,5196008421,0,33.69301755666251
3688,30.530929565429684,114.35570526123047,1201323413,5196008421,0,26.91871550853143
3689,30.530692573416662,114.35632324221794,12803991855,1201323413,0,59.733661874045424
3690,30.530929606356008,114.3557185113844,1201323413,5196008421,0,15.204870465307993
3691,30.530929478155965,114.35567871286231,5196008421,13577919955,0,28.532600698789683
3692,30.530929565429684,114.35570526123047,1201323413,5196008421,0,29.430464767034735
3693,30.530931472778324,114.3563232421875,1201323413,12877128256,0,50.41498091478343
3694,30.530929565429684,114.35570526123047,1201323413,5196008421,0,23.096312749443907
3695,30.530929197475512,114.3555933419836,5196008421,13577919955,0,29.657630838907178
3696,30.530843734741218,114.3550796508789,12877128243,3113067000,0,49.89213037822318
3697,30.530738322173626,114.35507965088937,3631666771,12877128243,0,48.84206745829889
3698,30.530843734741218,114.3550796508789,12877128243,3113067000,0,55.47648092628513
3699,30.53092765808104,114.3551254272461,13577919955,3113067000,0,49.744095401097304
3700,30.530929233964326,114.35560443934311,5196008421,13577919955,0,15.685141286937641
3701,30.530929565429684,114.35570526123047,1201323413,5196008421,0,18.634852186927187
3702,30.53092936509091,114.35564432130126,5196008421,13577919955,0,21.481055176253953
3703,30.530929565429684,114.35570526123047,1201323413,5196008421,0,24.806142046596023
3704,30.530929565429684,114.35570526123047,1201323413,5196008421,0,24.620467912292334
3705,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.830024107590095
3706,30.53092910347514,114.35556475493611,5196008421,13577919955,0,27.406602262577714
3707,30.530843734741218,114.3550796508789,12877128243,3113067000,0,46.249207300057165
3708,30.53092765808104,114.3551254272461,13577919955,3113067000,0,50.933392093035
3709,30.530928729760998,114.35545112125466,5196008421,13577919955,0,21.96075674458459
3710,30.530843734741218,114.3550796508789,12877128243,3113067000,0,46.49429701871397
3711,30.53092765808104,114.3551254272461,13577919955,3113067000,0,46.60385938434337
3712,30.53092904309836,114.35554639437827,5196008421,13577919955,0,14.669334212257494
3713,30.530843734741218,114.3550796508789,12877128243,3113067000,0,47.6523582207799
3714,30.530843734741218,114.3550796508789,12877128243,3113067000,0,48.23839196602832
3715,30.53092765808104,114.3551254272461,13577919955,3113067000,0,52.24379250140346
3716,30.530929174974055,114.35558649875044,5196008421,13577919955,0,20.523140299256486
3717,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.461198330729005
3718,30.530929565429684,114.35570526123047,1201323413,5196008421,0,26.363522857505533
3719,30.530928962457484,114.35552187274543,5196008421,13577919955,0,27.151457296665107
3720,30.530843734741218,114.3550796508789,12877128243,3113067000,0,47.481791383747975
3721,30.530843734741218,114.3550796508789,12877128243,3113067000,0,45.553587035584236
3722,30.53092765808104,114.3551254272461,13577919955,3113067000,0,42.46960979346198
3723,30.530928970704853,114.35552438058014,5196008421,13577919955,0,27.585024833717053
3724,30.530843734741218,114.3550796508789,12877128243,3113067000,0,38.75600810725275
3725,30.53092765808104,114.3551254272461,13577919955,3113067000,0,41.633605128523655
3726,30.530928576071474,114.35540439828388,5196008421,13577919955,0,24.94813359288492
3727,30.530843734741218,114.3550796508789,12877128243,3113067000,0,36.90744467613652
3728,30.530654913595594,114.35507965089133,3631666771,12877128243,0,40.452389878663396
3729,30.530843734741218,114.3550796508789,12877128243,13505885344,0,40.2040772525361
3730,30.530843734741218,114.3550796508789,12877128243,13505885344,0,28.306839774924374
3731,30.53066136903036,114.35507965089137,3631666771,12877128243,0,35.406050850445794
3732,30.530843734741218,114.3550796508789,12877128243,3113067000,0,41.835097340822486
3733,30.530674946253843,114.35507965089135,3631666771,12877128243,0,36.26165810511017
3734,30.530490875244134,114.3550796508789,3631666771,13505885343,0,36.814668419474636
3735,30.530490875244134,114.3550796508789,3631666771,13505885343,0,40.23893223592871
3736,30.530490875244134,114.3550796508789,3631666771,13505885343,0,33.15767658354063
3737,30.530490875244134,114.3550796508789,3631666771,13505885343,0,33.10310167179578
3738,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.95452731454751
3739,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.55358652514459
3740,30.53061808165742,114.35507965089042,3631666771,12877128243,0,20.893959247018767
3741,30.530490875244134,114.3550796508789,9554504333,3631666771,0,31.006031488806205
3742,30.530490875244134,114.3550796508789,3631666771,13505885343,0,32.39735372510229
3743,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.73580274715764
3744,30.530490875244134,114.3550796508789,9554504333,3631666771,0,27.47853421298513
3745,30.530490875244134,114.3550796508789,9554504333,3631666771,0,26.70009895810118
3746,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.057818653660668
3747,30.53059749818941,114.35507965088942,3631666771,12877128243,0,14.219820246465872
3748,30.530490875244134,114.3550796508789,9554504333,3631666771,0,32.165325913936684
3749,30.530490875244134,114.3550796508789,3631666771,13505885343,0,32.555015075256286
3750,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.46632040759102
3751,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.635535491706875
3752,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.86202507724103
3753,30.530490875244134,114.3550796508789,3631666771,13505885343,0,20.142345169855663
3754,30.530490875244134,114.3550796508789,9554504333,3631666771,0,16.488373620499143
3755,30.530490875244134,114.3550796508789,9554504333,3631666771,0,26.51138434109243
3756,30.53047042439661,114.35507895170484,9554504333,3631666771,0,25.335003818596515
3757,30.530490875244134,114.3550796508789,3631666771,13505885343,0,29.430030313143536
3758,30.530490875244134,114.3550796508789,3631666771,13505885343,0,16.239866201144885
3759,30.53047601896488,114.35507914297207,9554504333,3631666771,0,5.550366169628786
3760,30.530490875244134,114.3550796508789,9554504333,3631666771,0,23.58249489005877
3761,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.65419692707831
3762,30.530490875244134,114.3550796508789,3631666771,13505885343,0,22.55581331765084
3763,30.530490875244134,114.3550796508789,3631666771,13505885343,0,12.120666828732745
3764,30.530389236018483,114.35507617603417,9554504333,3631666771,0,13.049413056483658
3765,30.530468620500198,114.35507889003318,9554504333,3631666771,0,30.05124567707392
3766,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.652326936555813
3767,30.530490875244134,114.3550796508789,3631666771,13505885343,0,18.267015050175957
3768,30.530490875244134,114.3550796508789,3631666771,13505885343,0,19.59351256824237
3769,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.491315310475198
3770,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.72590886510189
3771,30.53042181421124,114.35507728981847,9554504333,3631666771,0,17.13479409310098
3772,30.530490875244134,114.3550796508789,3631666771,13505885343,0,18.139458434880964
3773,30.530490875244134,114.3550796508789,3631666771,13505885343,0,14.962272071164415
3774,30.53041192727617,114.35507695180362,9554504333,3631666771,0,21.17807358342909
3775,30.530490875244134,114.3550796508789,3631666771,13505885343,0,29.52325354279731
3776,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.679248603644584
3777,30.53040538325598,114.35507672807647,9554504333,3631666771,0,13.394702997207935
3778,30.530398696105298,114.35507649945595,9554504333,3631666771,0,19.07094076089379
3779,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.955661443941416
3780,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.093712594824467
3781,30.530410062064785,114.35507688803573,9554504333,3631666771,0,19.07404411061418
3782,30.530490875244134,114.3550796508789,3631666771,13505885343,0,23.066951789136056
3783,30.53035445022231,114.35507498677617,9554504333,3631666771,0,16.687538494939364
3784,30.530490875244134,114.3550796508789,3631666771,13505885343,0,25.655655434457877
3785,30.530267715454098,114.35507202148439,9554504333,3631666771,0,19.201616233545533
3786,30.53028775842638,114.3550727067144,9554504333,3631666771,0,9.107415462562368
3787,30.53031286746491,114.35507356514326,9554504333,3631666771,0,26.644719232213788
3788,30.530490875244134,114.3550796508789,3631666771,13505885343,0,31.887045086227527
3789,30.530267715454098,114.35507202148439,9554504333,3631666771,0,17.29625957607649
3790,30.530267715454098,114.35507202148439,1204185541,9554504333,0,22.63507737243149
3791,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.91412664258971
3792,30.53026643113337,114.35507202148449,1204185541,9554504333,0,16.001369002470668
3793,30.530267715454098,114.35507202148439,9554504333,3631666771,0,15.730695274973682
3794,30.530272428648143,114.35507218261927,9554504333,3631666771,0,20.954835082555416
3795,30.53028102283592,114.35507247643774,9554504333,3631666771,0,17.80909573646769
3796,30.530267715454098,114.35507202148439,1204185541,9554504333,0,21.59592436024554
3797,30.530063629150387,114.35507202148439,1204185541,13505885341,0,34.95781264473141
3798,30.530063629150387,114.35507202148439,1204185541,13505885341,0,28.146927590877024
3799,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.703968183344195
3800,30.530192676685157,114.35507202148827,1204185541,9554504333,0,23.438561562631214
3801,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.96015542673116
3802,30.53010185371546,114.35507202148693,1204185541,9554504333,0,29.211715649247147
3803,30.530063629150387,114.35507202148439,1204185541,13505885341,0,26.416349279456615
3804,30.530063629150387,114.35507202148439,1204185541,13505885341,0,25.558369178086977
3805,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.311918097354873
3806,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.05695122866044
3807,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.34926930172383
3808,30.530052710180335,114.35507202148443,13240045322,1204185541,0,19.59499174325258
3809,30.530099476495334,114.3550720214868,1204185541,9554504333,0,23.856705281485926
3810,30.53005283774762,114.35507202148443,13240045322,1204185541,0,34.40151339645115
3811,30.530063629150387,114.35507202148439,1204185541,13505885341,0,27.848436711795426
3812,30.530110520205408,114.35507202148733,1204185541,9554504333,0,21.217356981670257
3813,30.530063629150387,114.35507202148439,1204185541,13505885341,0,27.889693887331912
3814,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.161764088903936
3815,30.53004074096679,114.35507202148439,13240045322,1204185541,0,14.615420446129793
3816,30.53014855964777,114.35507202148844,1204185541,9554504333,0,22.97862350470087
3817,30.530063629150387,114.35507202148439,1204185541,13505885341,0,22.976619076675092
3818,30.530117034535508,114.35507202148762,1204185541,9554504333,0,22.272721760755598
3819,30.530063629150387,114.35507202148439,1204185541,13505885341,0,21.094534248657048
3820,30.530101840626653,114.35507202148693,1204185541,9554504333,0,16.256836000064894
3821,30.530093735251874,114.35507202148648,1204185541,9554504333,0,32.009282384902846
3822,30.530063629150387,114.35507202148439,1204185541,13505885341,0,23.429461615201255
3823,30.53014961229535,114.35507202148845,1204185541,9554504333,0,25.018359421022797
3824,30.53007907166477,114.35507202148555,1204185541,9554504333,0,25.485611308799054
3825,30.530063629150387,114.35507202148439,1204185541,13505885341,0,30.459180852278873
3826,30.530063629150387,114.35507202148439,1204185541,13505885341,0,19.22056603817917
3827,30.530063629150387,114.35507202148439,13240045322,1204185541,0,18.68034420466799
3828,30.530163799195194,114.35507202148855,1204185541,9554504333,0,19.688405189153883
3829,30.530267715454098,114.35507202148439,9554504333,3631666771,0,18.70558822310874
3830,30.53019670122796,114.35507202148817,1204185541,9554504333,0,21.684670374826645
3831,30.530063629150387,114.35507202148439,1204185541,13505885341,0,24.041396785166985
3832,30.530267715454098,114.35507202148439,9554504333,3631666771,0,21.429071413769012
3833,30.530177744998195,114.35507202148851,1204185541,9554504333,0,24.813522177412974
3834,30.530267715454098,114.35507202148439,1204185541,9554504333,0,25.686133288540884
3835,30.530063629150387,114.35507202148439,1204185541,13505885341,0,15.805871489138383
3836,30.530267715454098,114.35507202148439,1204185541,9554504333,0,12.528019419472958
3837,30.53019377393506,114.35507202148824,1204185541,9554504333,0,11.7082712631859
3838,30.530273132711166,114.35507220668981,9554504333,3631666771,0,23.41172005814766
3839,30.530370667317943,114.35507554120682,9554504333,3631666771,0,16.88891384407813
3840,30.530490875244134,114.3550796508789,3631666771,13505885343,0,32.92545318634667
3841,30.530267715454098,114.35507202148439,9554504333,3631666771,0,16.570815925296355
3842,30.530231879107223,114.3550720214868,1204185541,9554504333,0,23.31395579814082
3843,30.530325044738888,114.3550739814604,9554504333,3631666771,0,10.48854251086644
3844,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.376568749938873
3845,30.530267715454098,114.35507202148439,9554504333,3631666771,0,14.335836169149147
3846,30.530267715454098,114.35507202148439,1204185541,9554504333,0,30.576963934810188
3847,30.530063629150387,114.35507202148439,1204185541,13505885341,0,33.742860476782106
3848,30.530490875244134,114.3550796508789,3631666771,13505885343,0,30.40027003903743
3849,30.530329405724697,114.35507413055394,9554504333,3631666771,0,11.800835717355834
3850,30.530304496437676,114.35507327895424,9554504333,3631666771,0,28.095346027996424
3851,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.087241753844943
3852,30.5303365035343,114.35507437321412,9554504333,3631666771,0,5.460212705447704
3853,30.530346434644237,114.3550747127393,9554504333,3631666771,0,23.59154005731429
3854,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.098392827109425
3855,30.53031646322613,114.3550736880753,9554504333,3631666771,0,22.386527301765476
3856,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.373150732104975
3857,30.530490875244134,114.3550796508789,3631666771,13505885343,0,17.890208370891468
3858,30.530387348289135,114.35507611149643,9554504333,3631666771,0,18.743380835972502
3859,30.530396019107663,114.35507640793466,9554504333,3631666771,0,20.87687780540356
3860,30.530490875244134,114.3550796508789,3631666771,12877128243,0,20.533826413685166
3861,30.530405375352203,114.35507672780625,9554504333,3631666771,0,20.308556454829187
3862,30.530490875244134,114.3550796508789,3631666771,12877128243,0,19.53974175609385
3863,30.530490875244134,114.3550796508789,9554504333,3631666771,0,17.325787833932296
3864,30.53045229755635,114.35507833198395,9554504333,3631666771,0,23.877564726436926
3865,30.530435992273578,114.35507777453849,9554504333,3631666771,0,28.801455664552506
3866,30.530490875244134,114.3550796508789,3631666771,12877128243,0,29.852485132804027
3867,30.530503763922123,114.35507965088067,3631666771,12877128243,0,25.607012806468905
3868,30.530490875244134,114.3550796508789,3631666771,13505885343,0,19.306389201132813
3869,30.530490875244134,114.3550796508789,3631666771,13505885343,0,19.953302168657082
3870,30.530490875244134,114.3550796508789,3631666771,13505885343,0,21.530963331865074
3871,30.530372129386947,114.35507559119208,9554504333,3631666771,0,24.34139153469894
3872,30.530579793371682,114.35507965088831,3631666771,12877128243,0,22.321549457082757
3873,30.530490875244134,114.3550796508789,9554504333,3631666771,0,24.18210501347409
3874,30.530490875244134,114.3550796508789,3631666771,13505885343,0,28.208455733513922
3875,30.530490875244134,114.3550796508789,3631666771,13505885343,0,18.602410446974805
3876,30.530490875244134,114.3550796508789,9554504333,3631666771,0,19.18222752694796
3877,30.530490875244134,114.3550796508789,9554504333,3631666771,0,26.413743673903586
3878,30.530490875244134,114.3550796508789,9554504333,3631666771,0,25.97633567791148
3879,30.53065363921785,114.35507965089131,3631666771,12877128243,0,27.781405012207955
3880,30.530490875244134,114.3550796508789,3631666771,13505885343,0,24.12971844587796
3881,30.530490875244134,114.3550796508789,9554504333,3631666771,0,23.140477851988702
3882,30.530490875244134,114.3550796508789,9554504333,3631666771,0,26.58615052518806
3883,30.530490875244134,114.3550796508789,9554504333,3631666771,0,25.845148157321823
3884,30.530490875244134,114.3550796508789,9554504333,3631666771,0,28.45142921909197
3885,30.530490875244134,114.3550796508789,9554504333,3631666771,0,30.95723696245139
3886,30.530547483975862,114.35507965088563,3631666771,12877128243,0,34.54397847986593
3887,30.530490875244134,114.3550796508789,9554504333,3631666771,0,39.3259367759237
3888,30.530596590159504,114.35507965088938,3631666771,12877128243,0,34.86475361928003
3889,30.530490875244134,114.3550796508789,9554504333,3631666771,0,36.675572700691774
3890,30.530490875244134,114.3550796508789,9554504333,3631666771,0,42.3442005685431
3891,30.53068358239101,114.35507965089128,3631666771,12877128243,0,34.56622995114989
3892,30.530490875244134,114.3550796508789,3631666771,13505885343,0,41.185588897899656
3893,30.530490875244134,114.3550796508789,3631666771,13505885343,0,34.58264696628234
3894,30.530490875244134,114.3550796508789,9554504333,3631666771,0,38.41189803867011
3895,30.530490875244134,114.3550796508789,9554504333,3631666771,0,44.688291823195456
3896,30.53054965368751,114.35507965088584,3631666771,12877128243,0,46.077152467833
3897,30.530490875244134,114.3550796508789,3631666771,13505885343,0,45.04659685577201
3898,30.530615676573905,114.35507965089032,3631666771,12877128243,0,32.61807316540229
3899,30.530490875244134,114.3550796508789,9554504333,3631666771,0,47.57758764155283
3900,30.530490875244134,114.3550796508789,3631666771,13505885343,0,52.9139461452031
3901,30.530490875244134,114.3550796508789,3631666771,13505885343,0,46.5594469218369
3902,30.530490875244134,114.3550796508789,3631666771,13505885343,0,42.11522089198916
3903,30.530490875244134,114.3550796508789,9554504333,3631666771,0,42.89185033671963
3904,30.530619442579795,114.35507965089047,3631666771,12877128243,0,51.24233428981519
3905,30.530490875244134,114.3550796508789,9554504333,3631666771,0,50.603023371475565
3906,30.530704586648312,114.35507965089083,3631666771,12877128243,0,57.46447391648178
3907,30.53092765808104,114.3551254272461,13577919955,3113067000,0,54.271252109920006
3908,30.53092938307469,114.35564979133571,5196008421,13577919955,0,33.49562294559971
3909,30.530929565429684,114.35570526123047,1201323413,5196008421,0,25.805493981025005
3910,30.53092942145046,114.35566146412555,5196008421,13577919955,0,21.539863546976896
3911,30.530929342898794,114.3556375713432,5196008421,13577919955,0,36.94725144017532
3912,30.530929565429684,114.35570526123047,1201323413,5196008421,0,30.684814196439174
3913,30.530929565429684,114.35570526123047,1201323413,5196008421,0,31.449014265988882
3914,30.53092944560552,114.3556688115474,5196008421,13577919955,0,31.42267073025448
3915,30.530843734741218,114.3550796508789,12877128243,3113067000,0,56.34670019669203
3916,30.53092765808104,114.3551254272461,13577919955,3113067000,0,59.87981980675213
3917,30.530929299887536,114.35562448932771,5196008421,13577919955,0,27.27613812942506
3918,30.530929565429684,114.35570526123047,1201323413,5196008421,0,35.23579323464489
3919,30.530931472778324,114.3563232421875,1201323413,12877128256,0,59.74437982564289
3920,30.530929565429684,114.35570526123047,1201323413,5196008421,0,28.529039504772943
3921,30.530931472778324,114.3563232421875,1201323413,12877128256,0,59.92070221685515
3922,30.530669493606197,114.35632324221847,12803991855,1201323413,0,59.17578482858874
3923,30.530931472778324,114.3563232421875,1201323413,12877128256,0,59.315613760836335
3924,30.530929578796812,114.35570958887294,1201323413,5196008421,0,21.736711444810258
3925,30.53092965558518,114.35573445021173,1201323413,5196008421,0,27.870541299498903
3926,30.53092965158628,114.35573315547482,1201323413,5196008421,0,24.407948732356573
3927,30.530929593242757,114.35571426583894,1201323413,5196008421,0,30.46135940137141
3928,30.530634978299535,114.35632324221844,12803991855,1201323413,0,46.14163016539649
3929,30.530931472778324,114.3563232421875,1201323413,12877128256,0,50.601887248367646
3930,30.530929855179025,114.35579907878783,1201323413,5196008421,0,16.622921093542825
3931,30.530929565429684,114.35570526123047,5196008421,13577919955,0,28.817667081095333
3932,30.53092997467088,114.35583777527714,1201323413,5196008421,0,21.948481638660244
3933,30.5307149058127,114.35632324221704,12803991855,1201323413,0,52.40336136068852
3934,30.530931472778324,114.3563232421875,1201323413,12877128256,0,44.66706394874819
3935,30.53092991373459,114.35581804107933,1201323413,5196008421,0,25.920502102679144
3936,30.530931472778324,114.3563232421875,1201323413,12877128256,0,48.57954028784612
3937,30.53093020502787,114.3559123850855,1201323413,5196008421,0,25.372228916230892
3938,30.530929565429684,114.35570526123047,5196008421,13577919955,0,28.504739924700104
3939,30.530929565429684,114.35570526123047,5196008421,13577919955,0,23.493816233554348
3940,30.5309299831706,114.35584052798949,1201323413,5196008421,0,30.19999781599525
3941,30.53064990128206,114.35632324221856,12803991855,1201323413,0,40.629761160287124
3942,30.530931472778324,114.3563232421875,1201323413,12877128256,0,50.72131985007348
3943,30.53067802803568,114.35632324221832,12803991855,1201323413,0,35.92263846507068
3944,30.53093055945832,114.3560272078379,1201323413,5196008421,0,26.741413127896386
3945,30.530930263907482,114.35593145769373,1201323413,5196008421,0,32.729608094277424
3946,30.530931472778324,114.3563232421875,1201323413,12877128256,0,48.047209966250946
3947,30.530930599978674,114.35604033707496,1201323413,5196008421,0,27.020910681396813
3948,30.530929997378532,114.35584512939488,1201323413,5196008421,0,26.42257790366102
3949,30.53061944096679,114.35632324221812,12803991855,1201323413,0,22.651408694587392
3950,30.53093048746086,114.35600388058565,1201323413,5196008421,0,26.56977013942947
3951,30.530929565429684,114.35570526123047,5196008421,13577919955,0,32.60462910937053
3952,30.530930572194062,114.35603133437309,1201323413,5196008421,0,29.814218869145073
3953,30.530930268993533,114.35593310523956,1201323413,5196008421,0,40.792261388051585
3954,30.53068916369033,114.35632324221804,12803991855,1201323413,0,34.770136219412194
3955,30.530374526977543,114.3563232421875,12803991855,12803991854,0,35.90806563126055
3956,30.530930597861794,114.3560396511577,1201323413,5196008421,0,41.296156271627794
3957,30.530929565429684,114.35570526123047,5196008421,13577919955,0,45.53612107407962
3958,30.53093031747879,114.35594881159741,1201323413,5196008421,0,34.465126616545845
3959,30.530587837832098,114.35632324221687,12803991855,1201323413,0,40.86105407001095
3960,30.530374526977543,114.3563232421875,12803991855,12803991854,0,45.796409841585806
3961,30.530374526977543,114.3563232421875,12803991855,12803991854,0,34.607960574848626
3962,30.53061735395556,114.35632324221807,12803991855,1201323413,0,32.1779080442281
3963,30.530374526977543,114.3563232421875,12803991855,12803991854,0,43.225417621103375
3964,30.530374526977543,114.3563232421875,12803991855,12803991854,0,37.740958586305695
3965,30.530470811553517,114.35632324220526,12803991855,1201323413,0,30.619232328326213
3966,30.530374526977543,114.3563232421875,6222270514,12803991855,0,43.65998222677181
3967,30.530374526977543,114.3563232421875,6222270514,12803991855,0,43.85243390408502
3968,30.530602836307818,114.35632324221756,12803991855,1201323413,0,35.34562106995251
3969,30.530374526977543,114.3563232421875,6222270514,12803991855,0,45.92525360797931
3970,30.530374526977543,114.3563232421875,12803991855,12803991854,0,44.262720027709555
3971,30.530374526977543,114.3563232421875,12803991855,12803991854,0,34.88880128208203
3972,30.530374526977543,114.3563232421875,6222270514,12803991855,0,37.40590586665019
3973,30.530607299090285,114.35632324221774,12803991855,1201323413,0,28.18844774549572
3974,30.530374526977543,114.3563232421875,6222270514,12803991855,0,44.51677016461277
3975,30.530707044067054,114.35632324221741,12803991855,1201323413,0,31.277074102852502
3976,30.530930281992333,114.35593731601965,1201323413,5196008421,0,35.58501071363967
3977,30.530929565429684,114.35570526123047,5196008421,13577919955,0,38.32409430879015
3978,30.530930101351082,114.35587880373103,1201323413,5196008421,0,31.718878705675365
3979,30.530929565429684,114.35570526123047,5196008421,13577919955,0,35.270834862181296
3980,30.530929889890103,114.3558103193123,1201323413,5196008421,0,29.983346760904624
3981,30.530661205737292,114.35632324221854,12803991855,1201323413,0,52.18364683836749
3982,30.530931472778324,114.3563232421875,1201323413,12877128256,0,52.58372783937657
3983,30.530692290761593,114.35632324221795,12803991855,1201323413,0,49.52545657969335
3984,30.530931472778324,114.3563232421875,1201323413,12877128256,0,42.922614715614465
3985,30.53093024643377,114.35592579741869,1201323413,5196008421,0,24.907219400888845
3986,30.530929565429684,114.35570526123047,5196008421,13577919955,0,28.9843751377038
3987,30.530929565429684,114.35570526123047,5196008421,13577919955,0,28.341859033473664
3988,30.53093012275466,114.35588573621257,1201323413,5196008421,0,34.24500427228834
3989,30.53092960187489,114.35571706057203,1201323413,5196008421,0,9.78795932788556
3990,30.53093000823656,114.35584864592553,1201323413,5196008421,0,33.54569439812758
3991,30.530929565429684,114.35570526123047,5196008421,13577919955,0,30.97514385713296
3992,30.530929754487236,114.35576647344203,1201323413,5196008421,0,27.034394175677463
3993,30.530929592660176,114.35571407722725,1201323413,5196008421,0,27.24156962525022
3994,30.530640657923755,114.35632324221851,12803991855,1201323413,0,54.141691820944395
3995,30.530931472778324,114.3563232421875,1201323413,12877128256,0,57.85752607906873
3996,30.530699171887594,114.35632324221771,12803991855,1201323413,0,55.97725135222359
3997,30.530931472778324,114.3563232421875,1201323413,12877128256,0,52.20716102570983
3998,30.530929712582875,114.35575290503266,1201323413,5196008421,0,22.25955231173866
3999,30.530929565429684,114.35570526123047,1201323413,5196008421,0,22.257050571872824
4000,30.530642966893588,114.35632324221852,12803991855,1201323413,0,50.36020585677153
4001,30.530929769435197,114.35577131362338,1201323413,5196008421,0,24.82529008719544
4002,30.53092965474994,114.35573417978418,1201323413,5196008421,0,33.37502256954932
4003,30.53092955811131,114.35570303494825,5196008421,13577919955,0,36.87435157375526
4004,30.530929756570817,114.35576714810817,1201323413,5196008421,0,41.73146171522976
4005,30.53092950218148,114.35568602117723,5196008421,13577919955,0,40.054639675694425
4006,30.530929565429684,114.35570526123047,1201323413,5196008421,0,38.63829213310903
4007,30.530929398015687,114.35565433591248,5196008421,13577919955,0,37.37716844570758
4008,30.5309296675156,114.35573831299537,1201323413,5196008421,0,21.312317859493223
4009,30.53092934876506,114.35563935561575,5196008421,13577919955,0,28.768068248932856
4010,30.530929778538063,114.35577426118155,1201323413,5196008421,0,34.305894062932786
4011,30.53092947275193,114.35567706902829,5196008421,13577919955,0,31.21423937579209
4012,30.530929565429684,114.35570526123047,1201323413,5196008421,0,32.93509917937335
4013,30.530929426982645,114.35566314687759,5196008421,13577919955,0,33.9655508179832
4014,30.530929228805718,114.35560287043656,5196008421,13577919955,0,28.500378676365518
4015,30.530929565429684,114.35570526123047,1201323413,5196008421,0,46.74467593089521
4016,30.530490875244134,114.3550796508789,9554504333,3631666771,0,51.393197184642446
4017,30.530490875244134,114.3550796508789,9554504333,3631666771,0,53.93577113919216
4018,30.530490875244134,114.3550796508789,9554504333,3631666771,0,57.36098107198449
4019,30.530696100878384,114.35507965089106,3631666771,12877128243,0,63.102929685067444
4020,30.530490875244134,114.3550796508789,3631666771,13505885343,0,55.74909258191002
4021,30.530490875244134,114.3550796508789,9554504333,3631666771,0,56.51301193961276
4022,30.530490875244134,114.3550796508789,3631666771,13505885343,0,57.697394375627596
4023,30.530490875244134,114.3550796508789,3631666771,13505885343,0,54.11743820292636
4024,30.530490875244134,114.3550796508789,9554504333,3631666771,0,53.50142367184496
4025,30.530490875244134,114.3550796508789,3631666771,13505885343,0,53.63927021280658
